tensorized | epoch 1 | top1=0.0050 top2=0.0100 top3=0.0150 top4=0.0200 top5=0.0250 loss=0.085193 time=582.44s
tensorized | epoch 415 | top1=0.4199 top2=0.4591 top3=0.4794 top4=0.4948 top5=0.5072 loss=0.039793 time=576.43s
tensorized | epoch 416 | top1=0.4295 top2=0.4672 top3=0.4877 top4=0.5020 top5=0.5140 loss=0.039729 time=575.62s
tensorized | epoch 417 | top1=0.3990 top2=0.4394 top3=0.4616 top4=0.4781 top5=0.4911 loss=0.041537 time=575.84s
tensorized | epoch 418 | top1=0.4169 top2=0.4566 top3=0.4777 top4=0.4940 top5=0.5067 loss=0.040577 time=575.63s
tensorized | epoch 419 | top1=0.4030 top2=0.4421 top3=0.4631 top4=0.4787 top5=0.4913 loss=0.040561 time=575.40s
tensorized | epoch 420 | top1=0.4216 top2=0.4620 top3=0.4839 top4=0.4994 top5=0.5122 loss=0.040865 time=575.58s
tensorized | epoch 421 | top1=0.4184 top2=0.4564 top3=0.4778 top4=0.4932 top5=0.5049 loss=0.040006 time=575.42s
tensorized | epoch 422 | top1=0.4204 top2=0.4594 top3=0.4809 top4=0.4966 top5=0.5098 loss=0.040649 time=575.35s
tensorized | epoch 423 | top1=0.4082 top2=0.4496 top3=0.4717 top4=0.4872 top5=0.5000 loss=0.040953 time=575.37s
tensorized | epoch 424 | top1=0.4174 top2=0.4561 top3=0.4777 top4=0.4934 top5=0.5056 loss=0.040513 time=575.16s
tensorized | epoch 425 | top1=0.4247 top2=0.4631 top3=0.4841 top4=0.4990 top5=0.5116 loss=0.040462 time=575.23s
tensorized | epoch 426 | top1=0.4161 top2=0.4555 top3=0.4769 top4=0.4925 top5=0.5045 loss=0.040223 time=575.68s
tensorized | epoch 427 | top1=0.4154 top2=0.4538 top3=0.4747 top4=0.4895 top5=0.5016 loss=0.040296 time=575.75s
tensorized | epoch 428 | top1=0.4276 top2=0.4660 top3=0.4868 top4=0.5025 top5=0.5152 loss=0.040138 time=575.46s
tensorized | epoch 429 | top1=0.4134 top2=0.4515 top3=0.4734 top4=0.4886 top5=0.5016 loss=0.040657 time=576.05s
tensorized | epoch 430 | top1=0.4160 top2=0.4547 top3=0.4756 top4=0.4910 top5=0.5030 loss=0.040198 time=575.85s
tensorized | epoch 431 | top1=0.4103 top2=0.4487 top3=0.4701 top4=0.4853 top5=0.4982 loss=0.040266 time=576.05s
tensorized | epoch 432 | top1=0.4083 top2=0.4461 top3=0.4679 top4=0.4833 top5=0.4957 loss=0.040684 time=575.71s
tensorized | epoch 433 | top1=0.4092 top2=0.4491 top3=0.4717 top4=0.4880 top5=0.5008 loss=0.040998 time=575.38s
tensorized | epoch 434 | top1=0.4265 top2=0.4649 top3=0.4852 top4=0.4997 top5=0.5116 loss=0.039640 time=575.72s
tensorized | epoch 435 | top1=0.4165 top2=0.4529 top3=0.4738 top4=0.4887 top5=0.5003 loss=0.039494 time=575.37s
tensorized | epoch 436 | top1=0.4213 top2=0.4594 top3=0.4797 top4=0.4954 top5=0.5076 loss=0.039876 time=575.68s
tensorized | epoch 437 | top1=0.4039 top2=0.4420 top3=0.4639 top4=0.4794 top5=0.4913 loss=0.040323 time=574.92s
tensorized | epoch 438 | top1=0.4274 top2=0.4652 top3=0.4850 top4=0.4992 top5=0.5112 loss=0.039605 time=575.32s
tensorized | epoch 439 | top1=0.4213 top2=0.4586 top3=0.4796 top4=0.4950 top5=0.5071 loss=0.039576 time=576.06s
tensorized | epoch 440 | top1=0.4214 top2=0.4587 top3=0.4795 top4=0.4950 top5=0.5066 loss=0.039885 time=575.66s
tensorized | epoch 441 | top1=0.4183 top2=0.4564 top3=0.4772 top4=0.4917 top5=0.5041 loss=0.039877 time=575.68s
tensorized | epoch 442 | top1=0.4059 top2=0.4442 top3=0.4657 top4=0.4808 top5=0.4932 loss=0.040282 time=575.53s
tensorized | epoch 443 | top1=0.4183 top2=0.4551 top3=0.4759 top4=0.4913 top5=0.5036 loss=0.039883 time=575.09s
tensorized | epoch 444 | top1=0.4281 top2=0.4684 top3=0.4921 top4=0.5087 top5=0.5213 loss=0.041107 time=575.32s
tensorized | epoch 445 | top1=0.4191 top2=0.4547 top3=0.4761 top4=0.4908 top5=0.5030 loss=0.039892 time=575.77s
tensorized | epoch 446 | top1=0.4280 top2=0.4659 top3=0.4866 top4=0.5020 top5=0.5144 loss=0.040017 time=575.37s
tensorized | epoch 447 | top1=0.4022 top2=0.4402 top3=0.4608 top4=0.4764 top5=0.4888 loss=0.040349 time=575.73s
tensorized | epoch 448 | top1=0.4270 top2=0.4661 top3=0.4874 top4=0.5026 top5=0.5150 loss=0.040649 time=575.66s
tensorized | epoch 449 | top1=0.4100 top2=0.4464 top3=0.4668 top4=0.4824 top5=0.4945 loss=0.040023 time=575.32s
tensorized | epoch 450 | top1=0.4110 top2=0.4485 top3=0.4689 top4=0.4837 top5=0.4956 loss=0.039973 time=575.85s
tensorized | epoch 451 | top1=0.4073 top2=0.4435 top3=0.4628 top4=0.4774 top5=0.4900 loss=0.039734 time=575.53s
tensorized | epoch 452 | top1=0.4017 top2=0.4394 top3=0.4599 top4=0.4751 top5=0.4880 loss=0.039966 time=575.34s
tensorized | epoch 453 | top1=0.4162 top2=0.4556 top3=0.4778 top4=0.4930 top5=0.5059 loss=0.040572 time=575.50s
tensorized | epoch 454 | top1=0.4151 top2=0.4534 top3=0.4753 top4=0.4906 top5=0.5027 loss=0.040361 time=575.63s
tensorized | epoch 455 | top1=0.4118 top2=0.4495 top3=0.4698 top4=0.4853 top5=0.4980 loss=0.040020 time=575.67s
tensorized | epoch 456 | top1=0.3967 top2=0.4330 top3=0.4542 top4=0.4708 top5=0.4837 loss=0.040460 time=575.65s
tensorized | epoch 457 | top1=0.4176 top2=0.4564 top3=0.4775 top4=0.4931 top5=0.5053 loss=0.040350 time=575.51s
tensorized | epoch 458 | top1=0.4202 top2=0.4585 top3=0.4798 top4=0.4955 top5=0.5083 loss=0.040311 time=575.59s
tensorized | epoch 459 | top1=0.4332 top2=0.4711 top3=0.4928 top4=0.5080 top5=0.5205 loss=0.039937 time=575.31s
tensorized | epoch 460 | top1=0.4159 top2=0.4536 top3=0.4744 top4=0.4891 top5=0.5018 loss=0.039954 time=575.54s
tensorized | epoch 461 | top1=0.4137 top2=0.4511 top3=0.4715 top4=0.4864 top5=0.4991 loss=0.039815 time=575.98s
tensorized | epoch 462 | top1=0.4183 top2=0.4556 top3=0.4774 top4=0.4928 top5=0.5050 loss=0.040119 time=575.28s
tensorized | epoch 463 | top1=0.4341 top2=0.4724 top3=0.4937 top4=0.5097 top5=0.5227 loss=0.040404 time=575.59s
tensorized | epoch 464 | top1=0.4100 top2=0.4475 top3=0.4682 top4=0.4832 top5=0.4959 loss=0.039716 time=575.87s
tensorized | epoch 465 | top1=0.4191 top2=0.4562 top3=0.4771 top4=0.4927 top5=0.5054 loss=0.039912 time=575.54s
tensorized | epoch 466 | top1=0.4129 top2=0.4496 top3=0.4696 top4=0.4845 top5=0.4969 loss=0.040006 time=575.35s
tensorized | epoch 467 | top1=0.4048 top2=0.4423 top3=0.4641 top4=0.4794 top5=0.4923 loss=0.040244 time=575.70s
tensorized | epoch 468 | top1=0.4270 top2=0.4643 top3=0.4853 top4=0.5004 top5=0.5131 loss=0.039834 time=575.83s
tensorized | epoch 469 | top1=0.4216 top2=0.4589 top3=0.4789 top4=0.4934 top5=0.5052 loss=0.039490 time=575.69s
tensorized | epoch 470 | top1=0.4150 top2=0.4516 top3=0.4717 top4=0.4864 top5=0.4980 loss=0.039411 time=575.93s
tensorized | epoch 471 | top1=0.4436 top2=0.4802 top3=0.5004 top4=0.5145 top5=0.5257 loss=0.039157 time=575.64s
tensorized | epoch 472 | top1=0.4114 top2=0.4498 top3=0.4709 top4=0.4864 top5=0.4995 loss=0.040175 time=575.68s
tensorized | epoch 473 | top1=0.4092 top2=0.4469 top3=0.4675 top4=0.4830 top5=0.4959 loss=0.040144 time=576.15s
tensorized | epoch 474 | top1=0.4379 top2=0.4778 top3=0.4993 top4=0.5146 top5=0.5270 loss=0.040363 time=575.50s
tensorized | epoch 475 | top1=0.4322 top2=0.4687 top3=0.4893 top4=0.5036 top5=0.5155 loss=0.039697 time=575.15s
tensorized | epoch 476 | top1=0.4183 top2=0.4551 top3=0.4765 top4=0.4923 top5=0.5046 loss=0.039679 time=575.46s
tensorized | epoch 477 | top1=0.3976 top2=0.4351 top3=0.4556 top4=0.4713 top5=0.4832 loss=0.040109 time=575.85s
tensorized | epoch 478 | top1=0.4268 top2=0.4639 top3=0.4849 top4=0.5003 top5=0.5127 loss=0.040005 time=576.41s
tensorized | epoch 479 | top1=0.3993 top2=0.4368 top3=0.4571 top4=0.4726 top5=0.4848 loss=0.039800 time=575.88s
tensorized | epoch 480 | top1=0.4250 top2=0.4614 top3=0.4816 top4=0.4955 top5=0.5076 loss=0.039383 time=575.33s
tensorized | epoch 481 | top1=0.4281 top2=0.4649 top3=0.4857 top4=0.5010 top5=0.5138 loss=0.039287 time=575.90s
tensorized | epoch 482 | top1=0.4225 top2=0.4596 top3=0.4803 top4=0.4961 top5=0.5082 loss=0.040020 time=575.72s
tensorized | epoch 483 | top1=0.4136 top2=0.4495 top3=0.4695 top4=0.4846 top5=0.4968 loss=0.039721 time=575.81s
tensorized | epoch 484 | top1=0.4159 top2=0.4526 top3=0.4740 top4=0.4889 top5=0.5009 loss=0.039932 time=575.55s
tensorized | epoch 485 | top1=0.4112 top2=0.4481 top3=0.4689 top4=0.4838 top5=0.4963 loss=0.039708 time=575.53s
tensorized | epoch 486 | top1=0.4231 top2=0.4610 top3=0.4824 top4=0.4974 top5=0.5100 loss=0.039752 time=575.86s
tensorized | epoch 487 | top1=0.4163 top2=0.4541 top3=0.4750 top4=0.4914 top5=0.5045 loss=0.040215 time=575.31s
tensorized | epoch 488 | top1=0.4427 top2=0.4795 top3=0.4997 top4=0.5149 top5=0.5269 loss=0.039263 time=575.26s
tensorized | epoch 489 | top1=0.4175 top2=0.4537 top3=0.4735 top4=0.4877 top5=0.4997 loss=0.039092 time=576.08s
tensorized | epoch 490 | top1=0.4082 top2=0.4446 top3=0.4644 top4=0.4787 top5=0.4912 loss=0.039340 time=576.14s
tensorized | epoch 491 | top1=0.4285 top2=0.4652 top3=0.4849 top4=0.4991 top5=0.5114 loss=0.039243 time=575.70s
tensorized | epoch 492 | top1=0.4170 top2=0.4539 top3=0.4744 top4=0.4896 top5=0.5022 loss=0.039869 time=575.71s
tensorized | epoch 493 | top1=0.4021 top2=0.4388 top3=0.4594 top4=0.4740 top5=0.4868 loss=0.039618 time=575.48s
tensorized | epoch 494 | top1=0.4172 top2=0.4542 top3=0.4743 top4=0.4890 top5=0.5012 loss=0.039126 time=575.70s
tensorized | epoch 495 | top1=0.4277 top2=0.4650 top3=0.4857 top4=0.5006 top5=0.5127 loss=0.039715 time=575.81s
tensorized | epoch 496 | top1=0.4225 top2=0.4593 top3=0.4787 top4=0.4938 top5=0.5056 loss=0.039552 time=575.63s
tensorized | epoch 497 | top1=0.4132 top2=0.4494 top3=0.4695 top4=0.4847 top5=0.4969 loss=0.039664 time=575.44s
tensorized | epoch 498 | top1=0.4187 top2=0.4555 top3=0.4757 top4=0.4911 top5=0.5034 loss=0.039862 time=575.91s
tensorized | epoch 499 | top1=0.4162 top2=0.4551 top3=0.4772 top4=0.4925 top5=0.5054 loss=0.040378 time=575.29s
tensorized | epoch 500 | top1=0.4246 top2=0.4611 top3=0.4820 top4=0.4969 top5=0.5092 loss=0.039568 time=575.27s
tensorized | epoch 501 | top1=0.4266 top2=0.4628 top3=0.4829 top4=0.4990 top5=0.5112 loss=0.040003 time=575.77s
tensorized | epoch 502 | top1=0.4164 top2=0.4526 top3=0.4731 top4=0.4882 top5=0.5000 loss=0.039252 time=575.63s
tensorized | epoch 503 | top1=0.4278 top2=0.4636 top3=0.4844 top4=0.4999 top5=0.5124 loss=0.039647 time=575.45s
tensorized | epoch 504 | top1=0.4179 top2=0.4533 top3=0.4743 top4=0.4897 top5=0.5018 loss=0.039453 time=575.54s
tensorized | epoch 505 | top1=0.4147 top2=0.4503 top3=0.4703 top4=0.4845 top5=0.4965 loss=0.039004 time=575.24s
tensorized | epoch 506 | top1=0.4184 top2=0.4546 top3=0.4749 top4=0.4898 top5=0.5019 loss=0.039729 time=575.32s
tensorized | epoch 507 | top1=0.4205 top2=0.4558 top3=0.4749 top4=0.4898 top5=0.5022 loss=0.039436 time=575.05s
tensorized | epoch 508 | top1=0.4371 top2=0.4738 top3=0.4944 top4=0.5091 top5=0.5211 loss=0.039344 time=575.79s
tensorized | epoch 509 | top1=0.4226 top2=0.4606 top3=0.4820 top4=0.4965 top5=0.5089 loss=0.039665 time=575.28s
tensorized | epoch 510 | top1=0.4148 top2=0.4525 top3=0.4734 top4=0.4887 top5=0.5008 loss=0.039912 time=575.51s
tensorized | epoch 511 | top1=0.4181 top2=0.4525 top3=0.4729 top4=0.4873 top5=0.5003 loss=0.039245 time=575.49s
tensorized | epoch 512 | top1=0.4214 top2=0.4603 top3=0.4819 top4=0.4976 top5=0.5102 loss=0.040294 time=575.39s
tensorized | epoch 513 | top1=0.4252 top2=0.4628 top3=0.4841 top4=0.4992 top5=0.5115 loss=0.039956 time=575.43s
tensorized | epoch 514 | top1=0.4343 top2=0.4722 top3=0.4929 top4=0.5086 top5=0.5209 loss=0.040179 time=575.62s
tensorized | epoch 515 | top1=0.4215 top2=0.4595 top3=0.4802 top4=0.4953 top5=0.5075 loss=0.039561 time=575.44s
tensorized | epoch 516 | top1=0.4184 top2=0.4522 top3=0.4720 top4=0.4864 top5=0.4980 loss=0.038785 time=575.56s
tensorized | epoch 517 | top1=0.4385 top2=0.4765 top3=0.4967 top4=0.5123 top5=0.5246 loss=0.039687 time=575.45s
tensorized | epoch 518 | top1=0.4243 top2=0.4626 top3=0.4834 top4=0.4986 top5=0.5106 loss=0.039841 time=575.67s
tensorized | epoch 519 | top1=0.4138 top2=0.4510 top3=0.4713 top4=0.4867 top5=0.4994 loss=0.039868 time=575.15s
tensorized | epoch 520 | top1=0.4255 top2=0.4625 top3=0.4826 top4=0.4978 top5=0.5102 loss=0.039835 time=575.06s
tensorized | epoch 521 | top1=0.4045 top2=0.4400 top3=0.4600 top4=0.4749 top5=0.4871 loss=0.039058 time=575.62s
tensorized | epoch 522 | top1=0.4048 top2=0.4405 top3=0.4606 top4=0.4769 top5=0.4889 loss=0.039729 time=575.84s
tensorized | epoch 523 | top1=0.4393 top2=0.4738 top3=0.4927 top4=0.5070 top5=0.5183 loss=0.039109 time=575.31s
tensorized | epoch 524 | top1=0.4294 top2=0.4647 top3=0.4848 top4=0.4997 top5=0.5119 loss=0.038990 time=575.44s
tensorized | epoch 525 | top1=0.4297 top2=0.4679 top3=0.4884 top4=0.5042 top5=0.5165 loss=0.039728 time=575.39s
tensorized | epoch 526 | top1=0.4288 top2=0.4665 top3=0.4879 top4=0.5032 top5=0.5158 loss=0.039955 time=575.57s
tensorized | epoch 527 | top1=0.4272 top2=0.4643 top3=0.4840 top4=0.4985 top5=0.5109 loss=0.039523 time=575.50s
tensorized | epoch 528 | top1=0.4164 top2=0.4530 top3=0.4718 top4=0.4875 top5=0.5000 loss=0.039350 time=576.13s
tensorized | epoch 529 | top1=0.4365 top2=0.4723 top3=0.4930 top4=0.5079 top5=0.5203 loss=0.039573 time=575.90s
tensorized | epoch 530 | top1=0.4212 top2=0.4584 top3=0.4799 top4=0.4948 top5=0.5074 loss=0.039754 time=576.22s
tensorized | epoch 531 | top1=0.4250 top2=0.4601 top3=0.4800 top4=0.4946 top5=0.5067 loss=0.039194 time=575.31s
tensorized | epoch 532 | top1=0.4156 top2=0.4518 top3=0.4721 top4=0.4873 top5=0.4994 loss=0.039563 time=576.08s
tensorized | epoch 533 | top1=0.4098 top2=0.4467 top3=0.4681 top4=0.4844 top5=0.4964 loss=0.039803 time=575.84s
tensorized | epoch 534 | top1=0.4216 top2=0.4576 top3=0.4783 top4=0.4932 top5=0.5049 loss=0.039283 time=575.68s
tensorized | epoch 535 | top1=0.4253 top2=0.4618 top3=0.4834 top4=0.4986 top5=0.5108 loss=0.039526 time=575.63s
tensorized | epoch 536 | top1=0.4132 top2=0.4489 top3=0.4691 top4=0.4838 top5=0.4960 loss=0.039354 time=575.51s
tensorized | epoch 537 | top1=0.4201 top2=0.4565 top3=0.4764 top4=0.4914 top5=0.5035 loss=0.039306 time=575.37s
tensorized | epoch 538 | top1=0.4385 top2=0.4738 top3=0.4938 top4=0.5080 top5=0.5202 loss=0.038790 time=576.47s
tensorized | epoch 539 | top1=0.4225 top2=0.4594 top3=0.4800 top4=0.4949 top5=0.5064 loss=0.039400 time=575.31s
tensorized | epoch 540 | top1=0.4177 top2=0.4524 top3=0.4724 top4=0.4866 top5=0.4989 loss=0.038670 time=575.22s
tensorized | epoch 541 | top1=0.4336 top2=0.4698 top3=0.4892 top4=0.5035 top5=0.5157 loss=0.038877 time=575.37s
tensorized | epoch 542 | top1=0.4203 top2=0.4561 top3=0.4768 top4=0.4918 top5=0.5038 loss=0.039278 time=575.76s
tensorized | epoch 543 | top1=0.4258 top2=0.4614 top3=0.4823 top4=0.4969 top5=0.5092 loss=0.039509 time=575.28s
tensorized | epoch 544 | top1=0.4141 top2=0.4491 top3=0.4688 top4=0.4840 top5=0.4957 loss=0.038763 time=575.54s
tensorized | epoch 545 | top1=0.4173 top2=0.4525 top3=0.4726 top4=0.4881 top5=0.4998 loss=0.039149 time=575.61s
tensorized | epoch 546 | top1=0.4122 top2=0.4482 top3=0.4683 top4=0.4836 top5=0.4958 loss=0.039762 time=575.13s
tensorized | epoch 547 | top1=0.4280 top2=0.4648 top3=0.4863 top4=0.5019 top5=0.5146 loss=0.039683 time=575.19s
tensorized | epoch 548 | top1=0.4157 top2=0.4519 top3=0.4720 top4=0.4865 top5=0.4991 loss=0.039239 time=575.94s
tensorized | epoch 549 | top1=0.4211 top2=0.4563 top3=0.4766 top4=0.4916 top5=0.5039 loss=0.039324 time=575.53s
tensorized | epoch 550 | top1=0.4107 top2=0.4488 top3=0.4700 top4=0.4869 top5=0.5008 loss=0.040459 time=575.41s
tensorized | epoch 551 | top1=0.4132 top2=0.4491 top3=0.4697 top4=0.4849 top5=0.4971 loss=0.039367 time=575.43s
tensorized | epoch 552 | top1=0.4426 top2=0.4790 top3=0.4996 top4=0.5144 top5=0.5261 loss=0.039055 time=575.72s
tensorized | epoch 553 | top1=0.4274 top2=0.4637 top3=0.4839 top4=0.4985 top5=0.5103 loss=0.039209 time=575.55s
tensorized | epoch 554 | top1=0.4359 top2=0.4724 top3=0.4930 top4=0.5078 top5=0.5198 loss=0.039425 time=575.38s
tensorized | epoch 555 | top1=0.4356 top2=0.4718 top3=0.4918 top4=0.5065 top5=0.5182 loss=0.039024 time=575.33s
tensorized | epoch 556 | top1=0.4263 top2=0.4638 top3=0.4846 top4=0.5000 top5=0.5117 loss=0.039767 time=575.82s
tensorized | epoch 557 | top1=0.4242 top2=0.4608 top3=0.4815 top4=0.4963 top5=0.5081 loss=0.039500 time=575.67s
tensorized | epoch 558 | top1=0.4302 top2=0.4652 top3=0.4849 top4=0.4999 top5=0.5117 loss=0.038594 time=575.73s
tensorized | epoch 559 | top1=0.4175 top2=0.4532 top3=0.4730 top4=0.4875 top5=0.4997 loss=0.039260 time=575.69s
tensorized | epoch 560 | top1=0.4172 top2=0.4539 top3=0.4739 top4=0.4891 top5=0.5013 loss=0.039533 time=575.36s
tensorized | epoch 561 | top1=0.4296 top2=0.4656 top3=0.4855 top4=0.5003 top5=0.5123 loss=0.039424 time=574.95s
tensorized | epoch 562 | top1=0.4355 top2=0.4737 top3=0.4955 top4=0.5111 top5=0.5232 loss=0.039874 time=574.92s
tensorized | epoch 563 | top1=0.4149 top2=0.4526 top3=0.4737 top4=0.4890 top5=0.5015 loss=0.039674 time=575.31s
tensorized | epoch 564 | top1=0.4288 top2=0.4646 top3=0.4847 top4=0.4990 top5=0.5105 loss=0.039386 time=575.23s
tensorized | epoch 565 | top1=0.4200 top2=0.4563 top3=0.4778 top4=0.4929 top5=0.5059 loss=0.039817 time=575.24s
tensorized | epoch 566 | top1=0.4415 top2=0.4792 top3=0.4996 top4=0.5147 top5=0.5263 loss=0.039661 time=575.34s
tensorized | epoch 567 | top1=0.4224 top2=0.4586 top3=0.4791 top4=0.4936 top5=0.5053 loss=0.039176 time=575.40s
tensorized | epoch 568 | top1=0.4224 top2=0.4587 top3=0.4791 top4=0.4945 top5=0.5067 loss=0.038909 time=574.90s
tensorized | epoch 569 | top1=0.4407 top2=0.4783 top3=0.4993 top4=0.5147 top5=0.5265 loss=0.039939 time=575.36s
tensorized | epoch 570 | top1=0.4348 top2=0.4712 top3=0.4921 top4=0.5076 top5=0.5195 loss=0.039773 time=575.37s
tensorized | epoch 571 | top1=0.4414 top2=0.4775 top3=0.4973 top4=0.5117 top5=0.5240 loss=0.038845 time=575.48s
tensorized | epoch 572 | top1=0.4360 top2=0.4705 top3=0.4901 top4=0.5044 top5=0.5161 loss=0.038583 time=575.66s
tensorized | epoch 573 | top1=0.4371 top2=0.4733 top3=0.4940 top4=0.5101 top5=0.5224 loss=0.039369 time=576.04s
tensorized | epoch 574 | top1=0.4378 top2=0.4760 top3=0.4965 top4=0.5121 top5=0.5243 loss=0.039481 time=575.67s
tensorized | epoch 575 | top1=0.4225 top2=0.4595 top3=0.4801 top4=0.4952 top5=0.5081 loss=0.039819 time=575.65s
tensorized | epoch 576 | top1=0.4249 top2=0.4622 top3=0.4826 top4=0.4977 top5=0.5094 loss=0.039410 time=575.48s
tensorized | epoch 577 | top1=0.4144 top2=0.4495 top3=0.4700 top4=0.4855 top5=0.4977 loss=0.039417 time=575.72s
tensorized | epoch 578 | top1=0.4279 top2=0.4655 top3=0.4854 top4=0.5010 top5=0.5136 loss=0.039753 time=575.40s
tensorized | epoch 579 | top1=0.4493 top2=0.4857 top3=0.5064 top4=0.5214 top5=0.5337 loss=0.039343 time=575.93s
tensorized | epoch 580 | top1=0.4125 top2=0.4492 top3=0.4698 top4=0.4848 top5=0.4967 loss=0.039528 time=575.73s
tensorized | epoch 581 | top1=0.4254 top2=0.4616 top3=0.4814 top4=0.4965 top5=0.5087 loss=0.039323 time=575.82s
tensorized | epoch 582 | top1=0.4422 top2=0.4790 top3=0.4992 top4=0.5144 top5=0.5265 loss=0.039510 time=575.94s
tensorized | epoch 583 | top1=0.4145 top2=0.4495 top3=0.4699 top4=0.4851 top5=0.4976 loss=0.039660 time=575.93s
tensorized | epoch 584 | top1=0.4176 top2=0.4525 top3=0.4719 top4=0.4868 top5=0.4990 loss=0.039027 time=575.70s
tensorized | epoch 585 | top1=0.4344 top2=0.4703 top3=0.4898 top4=0.5043 top5=0.5168 loss=0.039098 time=575.63s
tensorized | epoch 586 | top1=0.4098 top2=0.4471 top3=0.4680 top4=0.4831 top5=0.4958 loss=0.039615 time=575.86s
tensorized | epoch 587 | top1=0.4270 top2=0.4631 top3=0.4824 top4=0.4972 top5=0.5095 loss=0.039093 time=575.87s
tensorized | epoch 588 | top1=0.4223 top2=0.4585 top3=0.4783 top4=0.4943 top5=0.5064 loss=0.039552 time=575.92s
tensorized | epoch 589 | top1=0.4312 top2=0.4664 top3=0.4865 top4=0.5010 top5=0.5127 loss=0.039230 time=575.56s
tensorized | epoch 590 | top1=0.4308 top2=0.4678 top3=0.4885 top4=0.5036 top5=0.5168 loss=0.039496 time=575.77s
tensorized | epoch 591 | top1=0.4244 top2=0.4599 top3=0.4799 top4=0.4949 top5=0.5071 loss=0.039260 time=575.58s
tensorized | epoch 592 | top1=0.4404 top2=0.4786 top3=0.4997 top4=0.5156 top5=0.5279 loss=0.039774 time=575.91s
tensorized | epoch 593 | top1=0.4434 top2=0.4823 top3=0.5026 top4=0.5176 top5=0.5292 loss=0.039423 time=575.44s
tensorized | epoch 594 | top1=0.4251 top2=0.4604 top3=0.4807 top4=0.4953 top5=0.5074 loss=0.039035 time=575.51s
tensorized | epoch 595 | top1=0.4117 top2=0.4469 top3=0.4672 top4=0.4827 top5=0.4946 loss=0.039473 time=575.85s
tensorized | epoch 596 | top1=0.4313 top2=0.4657 top3=0.4856 top4=0.5000 top5=0.5116 loss=0.038792 time=575.74s
tensorized | epoch 597 | top1=0.4102 top2=0.4451 top3=0.4653 top4=0.4800 top5=0.4917 loss=0.038969 time=575.42s
tensorized | epoch 598 | top1=0.4321 top2=0.4689 top3=0.4897 top4=0.5049 top5=0.5173 loss=0.039420 time=576.03s
tensorized | epoch 599 | top1=0.4132 top2=0.4483 top3=0.4682 top4=0.4834 top5=0.4948 loss=0.038650 time=576.03s
tensorized | epoch 600 | top1=0.4367 top2=0.4722 top3=0.4921 top4=0.5073 top5=0.5189 loss=0.039193 time=575.78s
