tensor | epoch 1 | top1=0.0051 top2=0.0101 top3=0.0148 top4=0.0199 top5=0.0252 loss=0.173285 time=196.98s
tensor | epoch 212 | top1=0.2184 top2=0.2865 top3=0.3263 top4=0.3554 top5=0.3780 loss=0.114715 time=196.32s
tensor | epoch 213 | top1=0.2059 top2=0.2720 top3=0.3127 top4=0.3403 top5=0.3630 loss=0.114815 time=195.89s
tensor | epoch 214 | top1=0.2133 top2=0.2796 top3=0.3195 top4=0.3486 top5=0.3711 loss=0.114021 time=196.08s
tensor | epoch 215 | top1=0.2175 top2=0.2839 top3=0.3242 top4=0.3530 top5=0.3768 loss=0.113995 time=196.35s
tensor | epoch 216 | top1=0.2162 top2=0.2814 top3=0.3207 top4=0.3488 top5=0.3705 loss=0.113620 time=196.56s
tensor | epoch 217 | top1=0.2157 top2=0.2819 top3=0.3224 top4=0.3508 top5=0.3731 loss=0.113761 time=196.75s
tensor | epoch 218 | top1=0.2155 top2=0.2813 top3=0.3209 top4=0.3502 top5=0.3724 loss=0.114013 time=196.55s
tensor | epoch 219 | top1=0.2194 top2=0.2878 top3=0.3279 top4=0.3573 top5=0.3802 loss=0.113878 time=196.47s
tensor | epoch 220 | top1=0.2175 top2=0.2857 top3=0.3255 top4=0.3532 top5=0.3762 loss=0.113595 time=196.49s
tensor | epoch 221 | top1=0.2152 top2=0.2815 top3=0.3206 top4=0.3495 top5=0.3722 loss=0.113585 time=196.49s
tensor | epoch 222 | top1=0.2116 top2=0.2775 top3=0.3181 top4=0.3473 top5=0.3699 loss=0.113623 time=196.55s
tensor | epoch 223 | top1=0.2207 top2=0.2901 top3=0.3308 top4=0.3596 top5=0.3829 loss=0.114224 time=196.67s
tensor | epoch 224 | top1=0.2134 top2=0.2795 top3=0.3200 top4=0.3476 top5=0.3697 loss=0.113514 time=196.65s
tensor | epoch 225 | top1=0.2163 top2=0.2815 top3=0.3199 top4=0.3481 top5=0.3700 loss=0.113215 time=196.25s
tensor | epoch 226 | top1=0.2179 top2=0.2848 top3=0.3240 top4=0.3532 top5=0.3758 loss=0.112831 time=196.68s
tensor | epoch 227 | top1=0.2263 top2=0.2952 top3=0.3362 top4=0.3660 top5=0.3889 loss=0.113141 time=196.43s
tensor | epoch 228 | top1=0.2218 top2=0.2887 top3=0.3286 top4=0.3571 top5=0.3790 loss=0.113193 time=196.62s
tensor | epoch 229 | top1=0.2194 top2=0.2856 top3=0.3252 top4=0.3534 top5=0.3760 loss=0.113079 time=196.30s
tensor | epoch 230 | top1=0.2209 top2=0.2880 top3=0.3284 top4=0.3573 top5=0.3790 loss=0.113492 time=196.49s
tensor | epoch 231 | top1=0.2168 top2=0.2824 top3=0.3209 top4=0.3490 top5=0.3717 loss=0.112781 time=196.59s
tensor | epoch 232 | top1=0.2203 top2=0.2869 top3=0.3267 top4=0.3552 top5=0.3772 loss=0.112665 time=196.22s
tensor | epoch 233 | top1=0.2181 top2=0.2848 top3=0.3246 top4=0.3526 top5=0.3751 loss=0.112919 time=196.57s
tensor | epoch 234 | top1=0.2267 top2=0.2949 top3=0.3336 top4=0.3619 top5=0.3836 loss=0.112647 time=196.61s
tensor | epoch 235 | top1=0.2267 top2=0.2948 top3=0.3355 top4=0.3639 top5=0.3867 loss=0.112261 time=196.56s
tensor | epoch 236 | top1=0.2201 top2=0.2871 top3=0.3268 top4=0.3545 top5=0.3762 loss=0.112616 time=196.77s
tensor | epoch 237 | top1=0.2235 top2=0.2907 top3=0.3303 top4=0.3602 top5=0.3817 loss=0.112701 time=196.47s
tensor | epoch 238 | top1=0.2181 top2=0.2840 top3=0.3219 top4=0.3508 top5=0.3722 loss=0.112506 time=196.70s
tensor | epoch 239 | top1=0.2183 top2=0.2850 top3=0.3259 top4=0.3546 top5=0.3763 loss=0.112094 time=196.80s
tensor | epoch 240 | top1=0.2215 top2=0.2875 top3=0.3274 top4=0.3554 top5=0.3776 loss=0.112314 time=196.51s
tensor | epoch 241 | top1=0.2252 top2=0.2933 top3=0.3337 top4=0.3625 top5=0.3852 loss=0.112479 time=196.50s
tensor | epoch 242 | top1=0.2335 top2=0.3017 top3=0.3407 top4=0.3694 top5=0.3916 loss=0.111499 time=196.49s
tensor | epoch 243 | top1=0.2219 top2=0.2890 top3=0.3280 top4=0.3561 top5=0.3777 loss=0.111990 time=196.47s
tensor | epoch 244 | top1=0.2243 top2=0.2923 top3=0.3324 top4=0.3606 top5=0.3830 loss=0.112447 time=196.40s
tensor | epoch 245 | top1=0.2351 top2=0.3055 top3=0.3471 top4=0.3769 top5=0.3990 loss=0.111867 time=196.44s
tensor | epoch 246 | top1=0.2275 top2=0.2954 top3=0.3357 top4=0.3641 top5=0.3857 loss=0.111771 time=196.54s
tensor | epoch 247 | top1=0.2315 top2=0.2988 top3=0.3384 top4=0.3663 top5=0.3891 loss=0.111383 time=196.09s
tensor | epoch 248 | top1=0.2217 top2=0.2877 top3=0.3264 top4=0.3561 top5=0.3785 loss=0.112416 time=196.05s
tensor | epoch 249 | top1=0.2305 top2=0.2988 top3=0.3387 top4=0.3674 top5=0.3894 loss=0.111997 time=196.03s
tensor | epoch 250 | top1=0.2315 top2=0.3005 top3=0.3407 top4=0.3704 top5=0.3929 loss=0.112223 time=195.92s
tensor | epoch 251 | top1=0.2334 top2=0.3032 top3=0.3433 top4=0.3722 top5=0.3944 loss=0.111337 time=195.61s
tensor | epoch 252 | top1=0.2253 top2=0.2929 top3=0.3331 top4=0.3618 top5=0.3845 loss=0.111783 time=195.87s
tensor | epoch 253 | top1=0.2303 top2=0.2974 top3=0.3372 top4=0.3659 top5=0.3891 loss=0.111734 time=195.68s
tensor | epoch 254 | top1=0.2293 top2=0.2975 top3=0.3365 top4=0.3650 top5=0.3874 loss=0.110916 time=196.01s
tensor | epoch 255 | top1=0.2213 top2=0.2879 top3=0.3265 top4=0.3539 top5=0.3760 loss=0.110860 time=196.19s
tensor | epoch 256 | top1=0.2233 top2=0.2889 top3=0.3290 top4=0.3570 top5=0.3778 loss=0.112016 time=196.14s
tensor | epoch 257 | top1=0.2327 top2=0.2994 top3=0.3395 top4=0.3684 top5=0.3911 loss=0.111548 time=196.01s
tensor | epoch 258 | top1=0.2273 top2=0.2945 top3=0.3339 top4=0.3631 top5=0.3854 loss=0.112064 time=196.11s
tensor | epoch 259 | top1=0.2372 top2=0.3050 top3=0.3464 top4=0.3745 top5=0.3968 loss=0.110988 time=196.38s
tensor | epoch 260 | top1=0.2353 top2=0.3039 top3=0.3436 top4=0.3720 top5=0.3948 loss=0.110825 time=196.68s
tensor | epoch 261 | top1=0.2348 top2=0.3023 top3=0.3426 top4=0.3716 top5=0.3937 loss=0.111090 time=196.31s
tensor | epoch 262 | top1=0.2402 top2=0.3098 top3=0.3508 top4=0.3798 top5=0.4025 loss=0.110953 time=196.32s
tensor | epoch 263 | top1=0.2287 top2=0.2946 top3=0.3335 top4=0.3614 top5=0.3831 loss=0.110901 time=196.73s
tensor | epoch 264 | top1=0.2378 top2=0.3065 top3=0.3456 top4=0.3750 top5=0.3974 loss=0.110698 time=196.59s
tensor | epoch 265 | top1=0.2346 top2=0.3018 top3=0.3424 top4=0.3705 top5=0.3926 loss=0.110478 time=196.74s
tensor | epoch 266 | top1=0.2329 top2=0.3001 top3=0.3406 top4=0.3687 top5=0.3907 loss=0.110437 time=196.77s
tensor | epoch 267 | top1=0.2299 top2=0.2974 top3=0.3361 top4=0.3645 top5=0.3870 loss=0.111202 time=196.58s
tensor | epoch 268 | top1=0.2330 top2=0.3002 top3=0.3399 top4=0.3677 top5=0.3892 loss=0.110362 time=196.72s
tensor | epoch 269 | top1=0.2357 top2=0.3034 top3=0.3434 top4=0.3712 top5=0.3931 loss=0.110152 time=196.10s
tensor | epoch 270 | top1=0.2396 top2=0.3087 top3=0.3485 top4=0.3767 top5=0.3984 loss=0.110308 time=196.59s
tensor | epoch 271 | top1=0.2391 top2=0.3088 top3=0.3483 top4=0.3757 top5=0.3985 loss=0.110213 time=196.58s
tensor | epoch 272 | top1=0.2368 top2=0.3039 top3=0.3434 top4=0.3714 top5=0.3931 loss=0.109621 time=196.65s
tensor | epoch 273 | top1=0.2397 top2=0.3063 top3=0.3460 top4=0.3743 top5=0.3965 loss=0.110101 time=196.53s
tensor | epoch 274 | top1=0.2369 top2=0.3050 top3=0.3442 top4=0.3717 top5=0.3938 loss=0.109483 time=196.56s
tensor | epoch 275 | top1=0.2332 top2=0.2998 top3=0.3387 top4=0.3657 top5=0.3869 loss=0.109422 time=196.57s
tensor | epoch 276 | top1=0.2355 top2=0.3041 top3=0.3425 top4=0.3701 top5=0.3920 loss=0.109713 time=196.73s
tensor | epoch 277 | top1=0.2371 top2=0.3043 top3=0.3434 top4=0.3709 top5=0.3930 loss=0.109582 time=196.58s
tensor | epoch 278 | top1=0.2394 top2=0.3064 top3=0.3456 top4=0.3735 top5=0.3961 loss=0.109740 time=196.55s
tensor | epoch 279 | top1=0.2395 top2=0.3083 top3=0.3473 top4=0.3747 top5=0.3964 loss=0.109678 time=196.83s
tensor | epoch 280 | top1=0.2452 top2=0.3128 top3=0.3528 top4=0.3805 top5=0.4026 loss=0.108765 time=196.46s
tensor | epoch 281 | top1=0.2425 top2=0.3106 top3=0.3508 top4=0.3781 top5=0.4009 loss=0.109299 time=196.65s
tensor | epoch 282 | top1=0.2420 top2=0.3082 top3=0.3472 top4=0.3751 top5=0.3969 loss=0.108845 time=196.66s
tensor | epoch 283 | top1=0.2424 top2=0.3120 top3=0.3511 top4=0.3790 top5=0.4008 loss=0.109522 time=196.67s
tensor | epoch 284 | top1=0.2399 top2=0.3075 top3=0.3467 top4=0.3743 top5=0.3960 loss=0.109221 time=196.70s
tensor | epoch 285 | top1=0.2443 top2=0.3139 top3=0.3530 top4=0.3816 top5=0.4026 loss=0.108689 time=196.61s
tensor | epoch 286 | top1=0.2382 top2=0.3045 top3=0.3441 top4=0.3711 top5=0.3928 loss=0.108994 time=196.66s
tensor | epoch 287 | top1=0.2427 top2=0.3111 top3=0.3507 top4=0.3782 top5=0.3996 loss=0.108589 time=196.40s
tensor | epoch 288 | top1=0.2473 top2=0.3157 top3=0.3550 top4=0.3831 top5=0.4049 loss=0.109005 time=196.61s
tensor | epoch 289 | top1=0.2416 top2=0.3091 top3=0.3492 top4=0.3767 top5=0.3985 loss=0.108365 time=196.43s
tensor | epoch 290 | top1=0.2482 top2=0.3163 top3=0.3553 top4=0.3831 top5=0.4051 loss=0.108453 time=196.48s
tensor | epoch 291 | top1=0.2506 top2=0.3216 top3=0.3621 top4=0.3900 top5=0.4115 loss=0.108501 time=196.64s
tensor | epoch 292 | top1=0.2415 top2=0.3096 top3=0.3484 top4=0.3763 top5=0.3980 loss=0.108538 time=196.52s
tensor | epoch 293 | top1=0.2501 top2=0.3171 top3=0.3557 top4=0.3837 top5=0.4059 loss=0.107945 time=196.31s
tensor | epoch 294 | top1=0.2495 top2=0.3176 top3=0.3560 top4=0.3834 top5=0.4055 loss=0.108473 time=196.42s
tensor | epoch 295 | top1=0.2384 top2=0.3044 top3=0.3431 top4=0.3698 top5=0.3920 loss=0.108450 time=196.20s
tensor | epoch 296 | top1=0.2398 top2=0.3065 top3=0.3446 top4=0.3720 top5=0.3924 loss=0.107921 time=196.22s
tensor | epoch 297 | top1=0.2476 top2=0.3157 top3=0.3544 top4=0.3820 top5=0.4026 loss=0.107358 time=196.33s
tensor | epoch 298 | top1=0.2507 top2=0.3200 top3=0.3587 top4=0.3860 top5=0.4078 loss=0.108165 time=196.19s
tensor | epoch 299 | top1=0.2516 top2=0.3207 top3=0.3604 top4=0.3884 top5=0.4109 loss=0.107855 time=196.69s
tensor | epoch 300 | top1=0.2507 top2=0.3203 top3=0.3592 top4=0.3872 top5=0.4091 loss=0.108188 time=196.50s
tensor | epoch 301 | top1=0.2453 top2=0.3125 top3=0.3514 top4=0.3788 top5=0.3998 loss=0.108266 time=196.69s
tensor | epoch 302 | top1=0.2504 top2=0.3177 top3=0.3562 top4=0.3836 top5=0.4053 loss=0.107178 time=197.05s
tensor | epoch 303 | top1=0.2492 top2=0.3176 top3=0.3560 top4=0.3837 top5=0.4053 loss=0.107308 time=196.54s
tensor | epoch 304 | top1=0.2507 top2=0.3178 top3=0.3562 top4=0.3835 top5=0.4052 loss=0.106715 time=196.44s
tensor | epoch 305 | top1=0.2532 top2=0.3221 top3=0.3619 top4=0.3884 top5=0.4103 loss=0.106827 time=196.44s
tensor | epoch 306 | top1=0.2546 top2=0.3225 top3=0.3620 top4=0.3893 top5=0.4106 loss=0.107306 time=196.64s
tensor | epoch 307 | top1=0.2540 top2=0.3216 top3=0.3605 top4=0.3882 top5=0.4095 loss=0.107393 time=196.15s
tensor | epoch 308 | top1=0.2630 top2=0.3341 top3=0.3734 top4=0.4007 top5=0.4218 loss=0.106830 time=196.25s
tensor | epoch 309 | top1=0.2577 top2=0.3276 top3=0.3672 top4=0.3957 top5=0.4171 loss=0.107115 time=196.23s
tensor | epoch 310 | top1=0.2563 top2=0.3248 top3=0.3633 top4=0.3893 top5=0.4099 loss=0.106636 time=195.97s
tensor | epoch 311 | top1=0.2606 top2=0.3299 top3=0.3697 top4=0.3971 top5=0.4189 loss=0.106902 time=195.99s
tensor | epoch 312 | top1=0.2549 top2=0.3227 top3=0.3619 top4=0.3887 top5=0.4098 loss=0.106829 time=196.55s
tensor | epoch 313 | top1=0.2614 top2=0.3314 top3=0.3699 top4=0.3978 top5=0.4182 loss=0.106735 time=196.08s
tensor | epoch 314 | top1=0.2579 top2=0.3246 top3=0.3627 top4=0.3894 top5=0.4108 loss=0.106305 time=195.94s
tensor | epoch 315 | top1=0.2580 top2=0.3272 top3=0.3660 top4=0.3931 top5=0.4145 loss=0.106743 time=196.02s
tensor | epoch 316 | top1=0.2601 top2=0.3295 top3=0.3675 top4=0.3947 top5=0.4152 loss=0.105947 time=196.01s
tensor | epoch 317 | top1=0.2602 top2=0.3271 top3=0.3657 top4=0.3925 top5=0.4135 loss=0.106087 time=196.30s
tensor | epoch 318 | top1=0.2546 top2=0.3197 top3=0.3584 top4=0.3865 top5=0.4077 loss=0.106442 time=195.95s
tensor | epoch 319 | top1=0.2624 top2=0.3298 top3=0.3680 top4=0.3949 top5=0.4158 loss=0.105700 time=196.09s
tensor | epoch 320 | top1=0.2666 top2=0.3366 top3=0.3759 top4=0.4027 top5=0.4234 loss=0.105420 time=196.19s
tensor | epoch 321 | top1=0.2593 top2=0.3288 top3=0.3671 top4=0.3936 top5=0.4145 loss=0.105980 time=195.96s
tensor | epoch 322 | top1=0.2569 top2=0.3242 top3=0.3642 top4=0.3905 top5=0.4113 loss=0.105619 time=195.77s
tensor | epoch 323 | top1=0.2627 top2=0.3312 top3=0.3686 top4=0.3947 top5=0.4150 loss=0.105475 time=196.11s
tensor | epoch 324 | top1=0.2703 top2=0.3391 top3=0.3765 top4=0.4032 top5=0.4241 loss=0.105103 time=195.89s
tensor | epoch 325 | top1=0.2642 top2=0.3327 top3=0.3714 top4=0.3981 top5=0.4190 loss=0.106114 time=195.99s
tensor | epoch 326 | top1=0.2566 top2=0.3241 top3=0.3623 top4=0.3890 top5=0.4095 loss=0.105349 time=195.94s
tensor | epoch 327 | top1=0.2700 top2=0.3385 top3=0.3770 top4=0.4052 top5=0.4259 loss=0.105550 time=196.26s
tensor | epoch 328 | top1=0.2713 top2=0.3401 top3=0.3790 top4=0.4064 top5=0.4264 loss=0.105053 time=196.06s
tensor | epoch 329 | top1=0.2659 top2=0.3362 top3=0.3747 top4=0.4025 top5=0.4234 loss=0.105809 time=196.32s
tensor | epoch 330 | top1=0.2637 top2=0.3322 top3=0.3700 top4=0.3971 top5=0.4171 loss=0.104972 time=196.04s
tensor | epoch 331 | top1=0.2683 top2=0.3378 top3=0.3763 top4=0.4031 top5=0.4243 loss=0.105431 time=196.29s
tensor | epoch 332 | top1=0.2718 top2=0.3416 top3=0.3807 top4=0.4083 top5=0.4288 loss=0.104756 time=196.13s
tensor | epoch 333 | top1=0.2710 top2=0.3400 top3=0.3785 top4=0.4060 top5=0.4269 loss=0.104916 time=196.01s
tensor | epoch 334 | top1=0.2618 top2=0.3286 top3=0.3660 top4=0.3920 top5=0.4123 loss=0.104675 time=196.22s
tensor | epoch 335 | top1=0.2725 top2=0.3408 top3=0.3794 top4=0.4060 top5=0.4266 loss=0.104037 time=196.25s
tensor | epoch 336 | top1=0.2723 top2=0.3403 top3=0.3773 top4=0.4041 top5=0.4240 loss=0.103922 time=195.96s
tensor | epoch 337 | top1=0.2658 top2=0.3339 top3=0.3717 top4=0.3982 top5=0.4180 loss=0.104537 time=196.10s
tensor | epoch 338 | top1=0.2702 top2=0.3365 top3=0.3743 top4=0.4007 top5=0.4196 loss=0.103629 time=196.07s
tensor | epoch 339 | top1=0.2744 top2=0.3415 top3=0.3792 top4=0.4054 top5=0.4259 loss=0.103961 time=196.21s
tensor | epoch 340 | top1=0.2827 top2=0.3514 top3=0.3904 top4=0.4171 top5=0.4364 loss=0.103066 time=196.30s
tensor | epoch 341 | top1=0.2717 top2=0.3402 top3=0.3782 top4=0.4051 top5=0.4253 loss=0.103863 time=195.97s
tensor | epoch 342 | top1=0.2835 top2=0.3506 top3=0.3886 top4=0.4148 top5=0.4351 loss=0.103565 time=196.18s
tensor | epoch 343 | top1=0.2683 top2=0.3355 top3=0.3726 top4=0.3992 top5=0.4203 loss=0.103883 time=196.14s
tensor | epoch 344 | top1=0.2693 top2=0.3355 top3=0.3736 top4=0.3993 top5=0.4191 loss=0.102971 time=196.27s
tensor | epoch 345 | top1=0.2806 top2=0.3479 top3=0.3846 top4=0.4097 top5=0.4291 loss=0.102526 time=196.03s
tensor | epoch 346 | top1=0.2802 top2=0.3469 top3=0.3843 top4=0.4101 top5=0.4292 loss=0.103001 time=196.22s
tensor | epoch 347 | top1=0.2802 top2=0.3483 top3=0.3850 top4=0.4102 top5=0.4300 loss=0.103221 time=196.13s
tensor | epoch 348 | top1=0.2875 top2=0.3573 top3=0.3954 top4=0.4215 top5=0.4418 loss=0.103030 time=196.12s
tensor | epoch 349 | top1=0.2819 top2=0.3501 top3=0.3885 top4=0.4135 top5=0.4338 loss=0.102903 time=196.24s
tensor | epoch 350 | top1=0.2814 top2=0.3501 top3=0.3878 top4=0.4136 top5=0.4337 loss=0.102840 time=196.04s
tensor | epoch 351 | top1=0.2814 top2=0.3488 top3=0.3857 top4=0.4113 top5=0.4315 loss=0.102958 time=196.02s
tensor | epoch 352 | top1=0.2751 top2=0.3430 top3=0.3808 top4=0.4063 top5=0.4265 loss=0.102835 time=196.23s
tensor | epoch 353 | top1=0.2910 top2=0.3603 top3=0.3982 top4=0.4245 top5=0.4449 loss=0.102057 time=196.08s
tensor | epoch 354 | top1=0.2741 top2=0.3398 top3=0.3759 top4=0.4011 top5=0.4204 loss=0.102218 time=196.59s
tensor | epoch 355 | top1=0.2838 top2=0.3507 top3=0.3893 top4=0.4153 top5=0.4353 loss=0.103449 time=196.15s
tensor | epoch 356 | top1=0.2873 top2=0.3556 top3=0.3939 top4=0.4193 top5=0.4393 loss=0.102070 time=195.97s
tensor | epoch 357 | top1=0.2878 top2=0.3550 top3=0.3917 top4=0.4169 top5=0.4372 loss=0.101878 time=196.14s
tensor | epoch 358 | top1=0.2865 top2=0.3533 top3=0.3897 top4=0.4152 top5=0.4348 loss=0.101447 time=196.17s
tensor | epoch 359 | top1=0.2875 top2=0.3534 top3=0.3890 top4=0.4147 top5=0.4343 loss=0.101284 time=196.27s
tensor | epoch 360 | top1=0.2843 top2=0.3514 top3=0.3879 top4=0.4129 top5=0.4330 loss=0.101604 time=196.09s
tensor | epoch 361 | top1=0.2959 top2=0.3647 top3=0.4007 top4=0.4259 top5=0.4461 loss=0.101202 time=196.00s
tensor | epoch 362 | top1=0.2910 top2=0.3560 top3=0.3918 top4=0.4160 top5=0.4350 loss=0.100265 time=196.33s
tensor | epoch 363 | top1=0.2947 top2=0.3617 top3=0.3975 top4=0.4223 top5=0.4414 loss=0.101319 time=196.12s
tensor | epoch 364 | top1=0.2938 top2=0.3603 top3=0.3975 top4=0.4227 top5=0.4422 loss=0.101487 time=196.21s
tensor | epoch 365 | top1=0.2909 top2=0.3576 top3=0.3947 top4=0.4202 top5=0.4395 loss=0.101152 time=196.19s
tensor | epoch 366 | top1=0.2937 top2=0.3600 top3=0.3966 top4=0.4211 top5=0.4396 loss=0.100467 time=196.04s
tensor | epoch 367 | top1=0.2870 top2=0.3539 top3=0.3894 top4=0.4142 top5=0.4326 loss=0.100613 time=196.23s
tensor | epoch 368 | top1=0.3014 top2=0.3715 top3=0.4089 top4=0.4343 top5=0.4546 loss=0.101156 time=196.03s
tensor | epoch 369 | top1=0.2935 top2=0.3604 top3=0.3971 top4=0.4229 top5=0.4418 loss=0.101020 time=196.59s
tensor | epoch 370 | top1=0.2980 top2=0.3667 top3=0.4030 top4=0.4281 top5=0.4470 loss=0.100779 time=196.11s
tensor | epoch 371 | top1=0.2881 top2=0.3509 top3=0.3856 top4=0.4107 top5=0.4297 loss=0.099714 time=196.19s
tensor | epoch 372 | top1=0.3014 top2=0.3703 top3=0.4073 top4=0.4324 top5=0.4521 loss=0.100770 time=195.87s
tensor | epoch 373 | top1=0.2993 top2=0.3659 top3=0.4013 top4=0.4255 top5=0.4444 loss=0.100409 time=196.06s
tensor | epoch 374 | top1=0.2977 top2=0.3645 top3=0.4002 top4=0.4248 top5=0.4443 loss=0.100752 time=196.27s
tensor | epoch 375 | top1=0.2959 top2=0.3641 top3=0.4001 top4=0.4247 top5=0.4429 loss=0.100356 time=196.01s
tensor | epoch 376 | top1=0.3058 top2=0.3739 top3=0.4096 top4=0.4338 top5=0.4532 loss=0.099562 time=196.34s
tensor | epoch 377 | top1=0.3041 top2=0.3714 top3=0.4069 top4=0.4320 top5=0.4516 loss=0.099907 time=196.17s
tensor | epoch 378 | top1=0.3016 top2=0.3691 top3=0.4047 top4=0.4294 top5=0.4486 loss=0.100511 time=196.08s
tensor | epoch 379 | top1=0.3009 top2=0.3686 top3=0.4050 top4=0.4290 top5=0.4469 loss=0.099820 time=195.96s
tensor | epoch 380 | top1=0.3037 top2=0.3710 top3=0.4068 top4=0.4320 top5=0.4513 loss=0.100167 time=196.03s
tensor | epoch 381 | top1=0.3024 top2=0.3697 top3=0.4061 top4=0.4304 top5=0.4493 loss=0.100224 time=196.09s
tensor | epoch 382 | top1=0.3084 top2=0.3732 top3=0.4082 top4=0.4314 top5=0.4501 loss=0.098856 time=195.98s
tensor | epoch 383 | top1=0.3007 top2=0.3660 top3=0.4016 top4=0.4258 top5=0.4444 loss=0.099104 time=195.85s
tensor | epoch 384 | top1=0.3118 top2=0.3785 top3=0.4140 top4=0.4374 top5=0.4553 loss=0.099341 time=196.08s
tensor | epoch 385 | top1=0.3161 top2=0.3820 top3=0.4176 top4=0.4420 top5=0.4598 loss=0.098874 time=196.18s
tensor | epoch 386 | top1=0.3000 top2=0.3651 top3=0.3997 top4=0.4235 top5=0.4410 loss=0.098706 time=196.46s
tensor | epoch 387 | top1=0.3017 top2=0.3656 top3=0.4001 top4=0.4235 top5=0.4420 loss=0.098453 time=197.67s
tensor | epoch 388 | top1=0.3069 top2=0.3738 top3=0.4086 top4=0.4322 top5=0.4511 loss=0.098988 time=197.87s
tensor | epoch 389 | top1=0.3063 top2=0.3702 top3=0.4038 top4=0.4265 top5=0.4454 loss=0.098354 time=197.97s
tensor | epoch 390 | top1=0.3019 top2=0.3659 top3=0.4012 top4=0.4245 top5=0.4432 loss=0.099226 time=196.02s
tensor | epoch 391 | top1=0.3160 top2=0.3812 top3=0.4170 top4=0.4413 top5=0.4599 loss=0.098434 time=196.21s
tensor | epoch 392 | top1=0.3134 top2=0.3794 top3=0.4135 top4=0.4371 top5=0.4554 loss=0.097961 time=196.31s
tensor | epoch 393 | top1=0.3081 top2=0.3710 top3=0.4058 top4=0.4294 top5=0.4480 loss=0.098618 time=196.20s
tensor | epoch 394 | top1=0.3158 top2=0.3809 top3=0.4157 top4=0.4387 top5=0.4571 loss=0.097978 time=195.95s
tensor | epoch 395 | top1=0.3127 top2=0.3775 top3=0.4126 top4=0.4361 top5=0.4546 loss=0.098303 time=196.28s
tensor | epoch 396 | top1=0.3173 top2=0.3835 top3=0.4189 top4=0.4424 top5=0.4597 loss=0.098039 time=196.31s
tensor | epoch 397 | top1=0.3168 top2=0.3809 top3=0.4149 top4=0.4391 top5=0.4570 loss=0.098102 time=196.00s
tensor | epoch 398 | top1=0.3176 top2=0.3831 top3=0.4175 top4=0.4400 top5=0.4577 loss=0.097430 time=196.23s
tensor | epoch 399 | top1=0.3226 top2=0.3883 top3=0.4228 top4=0.4465 top5=0.4651 loss=0.097496 time=195.96s
tensor | epoch 400 | top1=0.3199 top2=0.3849 top3=0.4200 top4=0.4441 top5=0.4616 loss=0.098201 time=196.01s
tensor | epoch 401 | top1=0.3231 top2=0.3885 top3=0.4233 top4=0.4458 top5=0.4639 loss=0.096487 time=196.22s
tensor | epoch 402 | top1=0.3242 top2=0.3903 top3=0.4244 top4=0.4480 top5=0.4659 loss=0.096905 time=196.11s
tensor | epoch 403 | top1=0.3194 top2=0.3845 top3=0.4187 top4=0.4423 top5=0.4597 loss=0.097178 time=196.06s
tensor | epoch 404 | top1=0.3155 top2=0.3797 top3=0.4140 top4=0.4366 top5=0.4551 loss=0.097263 time=197.90s
tensor | epoch 405 | top1=0.3190 top2=0.3836 top3=0.4170 top4=0.4395 top5=0.4571 loss=0.096972 time=196.56s
tensor | epoch 406 | top1=0.3231 top2=0.3861 top3=0.4197 top4=0.4425 top5=0.4605 loss=0.096401 time=196.36s
tensor | epoch 407 | top1=0.3222 top2=0.3843 top3=0.4186 top4=0.4409 top5=0.4590 loss=0.097235 time=196.25s
tensor | epoch 408 | top1=0.3234 top2=0.3873 top3=0.4209 top4=0.4447 top5=0.4622 loss=0.097164 time=196.23s
tensor | epoch 409 | top1=0.3214 top2=0.3842 top3=0.4182 top4=0.4402 top5=0.4568 loss=0.096735 time=195.86s
tensor | epoch 410 | top1=0.3189 top2=0.3816 top3=0.4150 top4=0.4382 top5=0.4553 loss=0.097077 time=196.03s
tensor | epoch 411 | top1=0.3289 top2=0.3927 top3=0.4260 top4=0.4483 top5=0.4661 loss=0.096663 time=195.91s
tensor | epoch 412 | top1=0.3262 top2=0.3888 top3=0.4216 top4=0.4436 top5=0.4601 loss=0.096177 time=196.35s
tensor | epoch 413 | top1=0.3286 top2=0.3925 top3=0.4250 top4=0.4486 top5=0.4662 loss=0.096592 time=196.19s
tensor | epoch 414 | top1=0.3240 top2=0.3860 top3=0.4181 top4=0.4401 top5=0.4577 loss=0.095794 time=196.42s
tensor | epoch 415 | top1=0.3250 top2=0.3875 top3=0.4202 top4=0.4425 top5=0.4589 loss=0.095306 time=196.26s
tensor | epoch 416 | top1=0.3283 top2=0.3911 top3=0.4240 top4=0.4459 top5=0.4631 loss=0.095898 time=195.98s
tensor | epoch 417 | top1=0.3324 top2=0.3949 top3=0.4285 top4=0.4506 top5=0.4678 loss=0.095875 time=196.13s
tensor | epoch 418 | top1=0.3243 top2=0.3870 top3=0.4199 top4=0.4421 top5=0.4592 loss=0.095720 time=196.20s
tensor | epoch 419 | top1=0.3257 top2=0.3869 top3=0.4190 top4=0.4411 top5=0.4576 loss=0.094355 time=196.19s
tensor | epoch 420 | top1=0.3250 top2=0.3864 top3=0.4180 top4=0.4396 top5=0.4562 loss=0.095142 time=195.86s
tensor | epoch 421 | top1=0.3402 top2=0.4047 top3=0.4371 top4=0.4596 top5=0.4770 loss=0.095449 time=195.92s
tensor | epoch 422 | top1=0.3412 top2=0.4043 top3=0.4370 top4=0.4590 top5=0.4750 loss=0.095309 time=196.06s
